0.68401154,0.712946099,0.738360082,0.785261998,0.788394543,0.798252839,0.72443529,0.729827064,0.805061559,0.757240305,0.761035882,0.803574829,0.802958212,0.769089598,0.762227602,0.766703891,0.788802506,0.705904334,0.605286846,0.698675653,0.749791155,0.706706869,0.682485862,0.757394829,0.703978054,0.666765111,0.748017615,0.679280014,0.906488621,0.749131987,0.748743613,0.725755927,0.704090892,0.719169624,0.902369105,0.792160663,0.792678516,0.740084842,0.751216333,0.5247717,0.618839665,0.667429781,0.800976078,0.728162973,0.786263352,0.623704017,0.720707994,0.689230289,0.753684378,0.70595147,0.803839039,0.764162568,0.808071002,0.692144527,0.74714874,0.732678553,0.70904222,0.792073191,0.703423577,0.650531183,0.715009888,0.733480798,0.755671775,0.513901728,0.788764918,0.720231639,0.809549794,0.700540482,0.761542305,0.687136177,0.700153936,0.717757741,0.79054317,0.713795528,0.494798685,0.720632965,0.554737923,0.666870208,0.694418268,0.701004184,0.725969155,0.713918271,0.777585659,0.61763651,0.705750559,0.690896064,0.693137518,0.791988174,0.700225137,0.804912422,0.714101933,0.771994988,0.745494363,0.595562952,0.802190721,0.752349407,0.682804275,0.698692401,0.804956607,0.791527366
0.701908509,0.729968723,0.757315221,0.757621163,0.74831801,0.782118203,0.69163765,0.729833379,0.806152645,0.794126499,0.753827607,0.834407556,0.803507903,0.765414472,0.772600917,0.749292695,0.81406113,0.680216378,0.461889939,0.6583359,0.711597894,0.668959331,0.66925811,0.735844552,0.722755631,0.703505003,0.793428087,0.681248211,0.805256743,0.714401922,0.77186556,0.743922867,0.662348427,0.739447812,0.791623444,0.821965109,0.771857681,0.73848693,0.664102179,0.549715382,0.655889999,0.739167823,0.807171351,0.71448753,0.809088165,0.667944235,0.754896604,0.600030693,0.761253493,0.639231338,0.816882712,0.731704323,0.810968474,0.500049201,0.760017186,0.765766739,0.726090216,0.784979744,0.703428908,0.668398074,0.743177788,0.741506668,0.73030014,0.456321188,0.759022036,0.694976954,0.812490837,0.685572143,0.769680032,0.728999599,0.741394465,0.724794623,0.771406946,0.703664747,0.536643288,0.73210554,0.598961725,0.775843214,0.704890215,0.734750441,0.729164499,0.605383118,0.786348474,0.677723781,0.68099813,0.693160481,0.718541514,0.794315918,0.683048692,0.769384385,0.688037201,0.775517645,0.732456126,0.697349313,0.811332077,0.757010195,0.6850671,0.719021398,0.762482391,0.759859983
0.707423439,0.716461608,0.719177321,0.754372247,0.692080871,0.765403529,0.70933918,0.707071726,0.776453077,0.77345036,0.707143554,0.841384194,0.777850507,0.668089746,0.696562051,0.721160734,0.87768693,0.665922411,0.533618898,0.559562542,0.712448972,0.607244253,0.628516239,0.699360109,0.656038216,0.718489354,0.785367252,0.718260619,0.857742749,0.717969126,0.774175221,0.738675131,0.645774586,0.711881113,0.774012025,0.827450308,0.727394442,0.651310548,0.720044989,0.540601858,0.646445266,0.749257524,0.760752428,0.722347343,0.760258753,0.691116047,0.772352801,0.677391083,0.768123771,0.544264516,0.777229922,0.743999891,0.84651715,0.698398212,0.738035264,0.773592226,0.706330243,0.718116363,0.713134463,0.535800036,0.740637442,0.66926126,0.692858933,0.532909484,0.699885944,0.72363419,0.782393257,0.679565115,0.737697452,0.688228006,0.655417353,0.673273572,0.761227048,0.698020024,0.565618714,0.743674234,0.561162895,0.753872823,0.628663781,0.685201541,0.71766762,0.655365639,0.746480564,0.593821797,0.654663356,0.620678594,0.688170876,0.778690067,0.685077067,0.772351838,0.724407086,0.749543954,0.715375836,0.679029875,0.78177495,0.718454855,0.649565144,0.695347499,0.717285335,0.705374898
0.705133605,0.738711002,0.753421667,0.777556804,0.721727014,0.780280815,0.684289498,0.673238048,0.734394735,0.786899502,0.762219365,0.774149389,0.766516728,0.738099175,0.68920806,0.756717912,0.784798766,0.743751344,0.572069309,0.566471247,0.714342761,0.543732947,0.666396932,0.731535326,0.592965245,0.712966464,0.747269026,0.711198109,0.86206227,0.74020309,0.833654852,0.712108888,0.682727682,0.714979805,0.769037315,0.770988333,0.709181271,0.669980309,0.686864075,0.563738681,0.677497573,0.743134685,0.760813186,0.727298577,0.754169728,0.716170255,0.722293106,0.628510536,0.743026234,0.60222295,0.704730345,0.774655798,0.888806322,0.657767872,0.720431134,0.732372903,0.671872493,0.746096746,0.690084832,0.564180258,0.767013408,0.556210879,0.599538349,0.538993058,0.755570794,0.701153338,0.78223445,0.67841277,0.732691998,0.680424724,0.688583125,0.682318513,0.779893158,0.67902659,0.592399773,0.721097585,0.670429092,0.699559349,0.688254568,0.64115715,0.680895655,0.630180374,0.733781593,0.675078056,0.623773387,0.681393034,0.722057042,0.757249815,0.740968468,0.750330365,0.676793903,0.762298277,0.670536577,0.716830986,0.772842547,0.617523575,0.554908243,0.719044273,0.772738212,0.670297757
0.744796436,0.763270106,0.67201739,0.884843452,0.734040145,0.793257905,0.703083658,0.589950994,0.743173146,0.894518923,0.777009336,0.795737018,0.894274693,0.757981056,0.717247882,0.759472235,0.778324393,0.749505451,0.583112384,0.676842546,0.714827325,0.565575344,0.664781557,0.733551297,0.623038812,0.744685703,0.735130003,0.698678425,0.87176018,0.758059219,0.796358158,0.744053215,0.630181174,0.719963857,0.872079399,0.769819542,0.694350678,0.709834795,0.716019313,0.486945338,0.520770522,0.793679676,0.76410078,0.733579628,0.736664464,0.705877868,0.721313382,0.627476499,0.725801224,0.648144138,0.688162339,0.754835628,0.89720138,0.70904666,0.794306918,0.727295399,0.684730494,0.731706774,0.725067181,0.527358336,0.763513586,0.591938805,0.607820408,0.517425693,0.790518119,0.763636829,0.786481956,0.667284304,0.769789078,0.664953758,0.737913571,0.718003783,0.746708008,0.704764643,0.602844638,0.773779194,0.748144253,0.647734292,0.670769779,0.674218207,0.643218493,0.666042844,0.750480504,0.660957608,0.617051455,0.590602454,0.756137453,0.777511824,0.716670967,0.899186485,0.689652259,0.732725474,0.672244523,0.731233297,0.902237716,0.635194729,0.645369311,0.745751396,0.778488217,0.732961592
0.763055086,0.75878103,0.70418194,0.790911253,0.706161543,0.824724031,0.718626031,0.596285933,0.686695296,0.914621189,0.726734559,0.79258852,0.867240272,0.801603815,0.61679972,0.758889963,0.779329604,0.748600951,0.641318258,0.663703513,0.666900248,0.488587754,0.662902535,0.761246006,0.688972803,0.726738187,0.761934158,0.650496206,0.895745004,0.66452616,0.790851008,0.746922213,0.607469624,0.682082831,0.788222115,0.753375375,0.646273873,0.686122515,0.720689676,0.679978802,0.624767019,0.890566928,0.743635613,0.77389725,0.735636031,0.71838439,0.691725225,0.364356424,0.629841424,0.633412464,0.730445407,0.756208669,0.820003599,0.730280321,0.720816223,0.744844051,0.706544751,0.761167908,0.675788827,0.515675163,0.754719365,0.521465806,0.586066976,0.663331003,0.800961645,0.790028813,0.769419582,0.6902588,0.763767674,0.677374251,0.740307264,0.726179891,0.734425698,0.677350346,0.709080364,0.752765162,0.726224568,0.704361701,0.597258024,0.683896044,0.555148607,0.686694299,0.770134238,0.695724563,0.729738918,0.586722778,0.776890825,0.76683398,0.729186182,0.86241037,0.711723018,0.767311528,0.723369176,0.740544427,0.870488536,0.671882744,0.664053345,0.697552141,0.773629908,0.748511449
0.727549024,0.776658701,0.734911382,0.82115673,0.735411605,0.796428151,0.697615785,0.631221922,0.750975228,0.866488777,0.757072341,0.803701415,0.811267147,0.872651727,0.592198184,0.790032154,0.806142969,0.74485413,0.563436385,0.724798651,0.613964785,0.584387939,0.685995591,0.754721134,0.676645375,0.729008321,0.792977619,0.618946732,0.850665954,0.655035751,0.795835269,0.743058177,0.598812771,0.739460576,0.813842566,0.780138957,0.593505639,0.624053979,0.729940547,0.677465016,0.671033081,0.82799615,0.758101772,0.769460914,0.721306485,0.745937256,0.749226837,0.459709295,0.717002514,0.713181514,0.76682776,0.73434438,0.847358963,0.677879792,0.628633143,0.756525546,0.735069733,0.819657586,0.656064368,0.520025237,0.750573664,0.695405828,0.589966216,0.718958267,0.797364766,0.771569225,0.781403523,0.653759148,0.79636266,0.721773,0.634506165,0.729812522,0.745605967,0.673107402,0.681128861,0.760588594,0.718655482,0.67538278,0.674249293,0.711320813,0.630777651,0.6900046,0.777026346,0.721556239,0.554796956,0.424704112,0.796716753,0.700923204,0.729600436,0.830986585,0.723011184,0.739010493,0.713386729,0.711391115,0.82275651,0.639819467,0.679810973,0.689861909,0.781399434,0.703345677
0.695863325,0.736784679,0.763351668,0.806450205,0.717774283,0.768122745,0.722929067,0.497949553,0.744485221,0.844221866,0.759295017,0.816631189,0.773168427,0.83823147,0.678382628,0.807222959,0.812234327,0.748821279,0.503556953,0.714579438,0.542267383,0.495734762,0.504238456,0.745527336,0.522844644,0.80037276,0.756878774,0.580168074,0.802628319,0.625556758,0.814154082,0.751856331,0.635601344,0.727804728,0.816468649,0.768953392,0.566600588,0.681414515,0.690566545,0.721651304,0.682627253,0.820680255,0.744708469,0.77314054,0.705627864,0.740989376,0.752683147,0.483386191,0.720005498,0.651742261,0.787662728,0.764626843,0.805010524,0.701669399,0.670594996,0.794408458,0.720332797,0.804116096,0.675102546,0.48468208,0.752344479,0.647607004,0.605430104,0.654691846,0.814211612,0.737649344,0.751676848,0.565826557,0.806795546,0.694618035,0.72205663,0.733348595,0.729971093,0.693225902,0.713126951,0.732507708,0.711017383,0.705532986,0.729167718,0.771175299,0.771068014,0.610190787,0.767013237,0.74109734,0.48717259,0.468840263,0.78008078,0.704000423,0.760878468,0.812521087,0.723165058,0.75386696,0.771796481,0.677815847,0.831346041,0.744779086,0.694703828,0.492613532,0.791124513,0.615591308
0.724752795,0.77617832,0.730288828,0.783255879,0.739613534,0.814360753,0.707436911,0.547814615,0.719201239,0.857532476,0.73937202,0.837046349,0.817684567,0.846110793,0.629925943,0.852488877,0.815767878,0.736343991,0.541336587,0.734012695,0.625900155,0.619343849,0.664681472,0.713833047,0.489723595,0.761156302,0.73011408,0.429687123,0.803036063,0.695734777,0.77103697,0.787691923,0.44191531,0.719243918,0.827578755,0.793630286,0.63909431,0.722488795,0.674318806,0.759127449,0.637893636,0.853114746,0.713340241,0.799180162,0.747923507,0.762233173,0.763260888,0.420487686,0.733010157,0.701000435,0.78793489,0.795933537,0.779553979,0.664461452,0.731475499,0.769024848,0.739699635,0.810985694,0.681477494,0.546068878,0.729836452,0.687974197,0.646516783,0.734612093,0.759577994,0.757350637,0.752691127,0.521790722,0.843093121,0.728269258,0.733932693,0.75195816,0.728314148,0.691052738,0.707726008,0.741068279,0.74610829,0.718727653,0.697263319,0.724584815,0.79818368,0.647824917,0.773764346,0.730571057,0.473639219,0.39185875,0.789536901,0.661886269,0.786135096,0.809962314,0.731927739,0.78846731,0.805783951,0.695334695,0.825487658,0.745150601,0.693752057,0.569206417,0.815152055,0.647894769
0.771747269,0.794342466,0.765578912,0.777364712,0.739727838,0.827403173,0.776907714,0.549881175,0.683216295,0.994222888,0.756870527,0.82472882,0.800221098,0.899258385,0.549984253,0.976476401,0.826890436,0.736774109,0.486434232,0.777919415,0.68263674,0.74173092,0.73259354,0.757671385,0.68690334,0.756284038,0.682381504,0.505308542,0.756026311,0.393812061,0.782524513,0.786015216,0.397010738,0.718350834,0.80632688,0.780611524,0.487909501,0.764722786,0.742221144,0.767861499,0.692967952,0.915208064,0.691391118,0.774347975,0.766586402,0.769538686,0.737992649,0.348106854,0.752049068,0.687578499,0.781756279,0.824635108,0.812839499,0.705807676,0.761624742,0.770970059,0.729480964,0.772995358,0.694658775,0.57176168,0.717983975,0.747919041,0.697861356,0.769308431,0.726377806,0.720308096,0.756349068,0.462269797,0.837419793,0.716375812,0.781017477,0.742716647,0.730026724,0.759309114,0.607547774,0.754580983,0.756176961,0.769156344,0.835106789,0.706182158,0.764407549,0.732074852,0.869182636,0.745047523,0.388311854,0.333131182,0.772687061,0.517264957,0.782499999,0.792010565,0.700004255,0.794504233,0.814521126,0.652008755,0.866338103,0.754302801,0.640095509,0.416491861,0.820080502,0.676570756
0.824356631,0.816366544,0.763750936,0.745908211,0.765891669,0.815508431,0.744131282,0.4511768,0.761717712,0.938597176,0.770479237,0.832927765,0.812467376,0.839143884,0.521406065,0.852362371,0.850514982,0.715706662,0.485479559,0.779618249,0.708061197,0.704348011,0.753598513,0.768497178,0.72924996,0.829754154,0.724041801,0.663783684,0.77237915,0.557616889,0.76844719,0.765803636,0.445593592,0.663957908,0.773749483,0.785766901,0.476632018,0.70660265,0.754578585,0.782251815,0.762963688,0.839560131,0.728741612,0.749052911,0.82076425,0.734404446,0.791941042,0.399235193,0.750003089,0.679570627,0.79446997,0.990199259,0.840738382,0.661716026,0.71026636,0.735727337,0.763093594,0.911507453,0.420306228,0.437046953,0.71060726,0.775063503,0.757565224,0.75237298,0.745793008,0.761765851,0.729476987,0.711243097,0.821094738,0.707165921,0.827968566,0.73592051,0.76016005,0.78031453,0.76447567,0.734233058,0.813219235,0.773450581,0.816611842,0.684132253,0.774262741,0.702505114,0.817089239,0.757197792,0.68624905,0.395870293,0.773087495,0.661570917,0.753813014,0.772179824,0.695138256,0.812343384,0.748520661,0.56217251,0.829211702,0.739979218,0.52111184,0.596366138,0.831663037,0.635606148
0.782885433,0.899831778,0.729875605,0.751000555,0.75033198,0.838824843,0.766960965,0.42556625,0.808735536,0.989301299,0.780351363,0.810841402,0.773933244,0.825786712,0.692843759,0.801275842,0.944703876,0.756365143,0.716976203,0.760741386,0.749020584,0.661105449,0.714931135,0.770777526,0.711277289,0.844623402,0.667105822,0.527988535,0.764449585,0.6476786,0.78720055,0.806819053,0.587236715,0.640903396,0.776553121,0.778487594,0.668915861,0.727507429,0.743305803,0.737215875,0.759041733,0.843089106,0.74836705,0.785932286,0.856639296,0.762141417,0.855112766,0.641406873,0.654412578,0.728501715,0.771491315,0.876026563,0.84266677,0.643160697,0.715959615,0.752753591,0.725818068,0.848988809,0.454598709,0.575562559,0.780971426,0.817044065,0.755185237,0.747405065,0.762330659,0.773623989,0.794227017,0.670269591,0.777742085,0.726534347,0.826690753,0.741016041,0.721067697,0.783839568,0.772481447,0.648547059,0.8225445,0.784768271,0.772325493,0.729994901,0.798558741,0.512360992,0.790219705,0.685264892,0.703148158,0.41323647,0.739372076,0.565270497,0.733891558,0.765474739,0.668652969,0.763347132,0.716910523,0.618657511,0.941128052,0.696504517,0.695667855,0.721615695,0.789445434,0.650444946
0.815080918,0.813165187,0.619154973,0.736325004,0.724517163,0.837875693,0.750614139,0.621962853,0.790275364,0.833348471,0.745519421,0.788055979,0.746021118,0.842335767,0.726024758,0.756311402,0.912119597,0.742275233,0.460973499,0.790879699,0.764115763,0.704415792,0.522325972,0.726001186,0.709014192,0.798313009,0.667628794,0.6241258,0.695735413,0.751639104,0.745500367,0.668378118,0.468005262,0.463126704,0.74328932,0.780497439,0.576639299,0.708201706,0.71641181,0.698187995,0.720815172,0.832290936,0.768557024,0.80602395,0.824072334,0.722084857,0.841038476,0.409000963,0.511220487,0.733296261,0.793782209,0.833407652,0.777291631,0.654340172,0.659219798,0.773548534,0.746079418,0.827509356,0.546505046,0.510295383,0.744334745,0.774010127,0.771693956,0.716812448,0.774791729,0.803472712,0.75440844,0.714312018,0.714412958,0.764694463,0.785551307,0.757628153,0.668579027,0.788931331,0.722902991,0.710357046,0.808071901,0.760800784,0.719717956,0.692023298,0.725781762,0.431746519,0.782894418,0.650745196,0.479832864,0.408818571,0.723197808,0.636614635,0.67657687,0.743653334,0.641024263,0.728208814,0.717704374,0.526000917,0.945613705,0.665347973,0.633936053,0.56570026,0.767489798,0.493316033
