0.65899331,0.6937222,0.689038523,0.703112102,0.760723879,0.794429172,0.764306475,0.734384167,0.82537745,0.673859744,0.715343352,0.716968407,0.765784795,0.675857619,0.743541004,0.528888825,0.687220579,0.657688674,0.681610492,0.716164696,0.648235338,0.802703095,0.67805573,0.758450103,0.721470332,0.741211473,0.696646894,0.540449557,0.528174392,0.680727737,0.697276141,0.816119395,0.644203732,0.639984247,0.774601579,0.585566803,0.807350383,0.761868536,0.793782425,0.694816171,0.49719501,0.705177052,0.655063537,0.687434322,0.784578292,0.700329232,0.773712632,0.619244165,0.667228011,0.647377242,0.688423858,0.530621198,0.783316741,0.589371906,0.765391338,0.697931985,0.687392503,0.815011896,0.75682193,0.713107422,0.690966904,0.704241737,0.760666693,0.674558004,0.556533767,0.652485893,0.726281614,0.683254578,0.76680054,0.753320296,0.671477446,0.692069658,0.732966279,0.6505061,0.61223321,0.709524193,0.672924092,0.720173387,0.688812554,0.627537785,0.734423674,0.712654291,0.721280207,0.628074223,0.684867627,0.797865819,0.716646101,0.575705146,0.728487811,0.67984515,0.823582444,0.77187496,0.76113596,0.586466816,0.779499776,0.71908434,0.640542952,0.635470153,0.708737523,0.820225806
0.683786403,0.699241084,0.728576326,0.674798462,0.75441707,0.800190257,0.72738715,0.763501446,0.878350809,0.72214997,0.725469265,0.800914199,0.745682986,0.666007224,0.710233378,0.597715403,0.723152571,0.670818904,0.662976968,0.670667055,0.70027468,0.755099878,0.692627159,0.719896618,0.704729114,0.760080869,0.716755769,0.59065383,0.437872386,0.581514923,0.781866998,0.91258235,0.647502294,0.610976733,0.72715091,0.735328085,0.755065919,0.738767945,0.781274629,0.710429981,0.436879722,0.771339132,0.647131525,0.725456174,0.819246877,0.729303997,0.83497643,0.487321157,0.710543943,0.691935331,0.712733163,0.582102995,0.780856026,0.476955385,0.760632209,0.740867827,0.690875995,0.857967491,0.777123549,0.731871068,0.724674628,0.739056068,0.755635236,0.65655206,0.510183847,0.695541732,0.750891151,0.662867271,0.794976249,0.740525597,0.698477536,0.752011683,0.746705545,0.665916487,0.660687882,0.729003025,0.687788698,0.785289297,0.716035728,0.695933785,0.69250824,0.688762269,0.700806713,0.683095086,0.615848914,0.796664391,0.766984703,0.706247475,0.704126216,0.691976191,0.803038318,0.75951544,0.791635492,0.654045416,0.791425782,0.752887867,0.705914852,0.677738735,0.724603506,0.86721525
0.535433021,0.684159349,0.695528079,0.646542931,0.686733,0.792881866,0.704664263,0.733054331,0.800295879,0.738197019,0.69006095,0.823968057,0.778656169,0.560221139,0.668819871,0.531830137,0.692175343,0.654234002,0.64450616,0.628481912,0.712478191,0.728143064,0.589424591,0.680854196,0.702451481,0.782650345,0.694478797,0.514942293,0.488442431,0.595705443,0.734759918,0.907931972,0.644722475,0.530918514,0.727568528,0.71608963,0.770180404,0.695701098,0.775877422,0.738930867,0.542986094,0.712322396,0.60297582,0.721353724,0.810627552,0.698595662,0.821807746,0.491383623,0.726597342,0.693230618,0.628891565,0.662116776,0.8018551,0.603735031,0.76561223,0.675960199,0.61784479,0.900931692,0.858647516,0.637383505,0.709744119,0.648944023,0.754663007,0.702917518,0.505128714,0.693558523,0.659050238,0.650644897,0.745799206,0.77279928,0.604363577,0.741993549,0.817843862,0.680030029,0.73001447,0.6969432,0.622869938,0.811891468,0.712879043,0.710327928,0.650482717,0.670797749,0.623545422,0.645848668,0.566767231,0.761254022,0.704515942,0.699602658,0.666087227,0.635435462,0.902225744,0.688714012,0.740811623,0.666209794,0.808062952,0.725651463,0.668378193,0.653422933,0.708130514,0.838858918
0.533898049,0.70074047,0.692333527,0.69099983,0.726964868,0.807282422,0.661245072,0.742175377,0.757037808,0.698725812,0.753606365,0.864561313,0.808984445,0.564622191,0.607504514,0.497003066,0.705221362,0.659127677,0.639038126,0.579090392,0.66463877,0.72830646,0.654983722,0.702371767,0.603447732,0.841309981,0.700000908,0.497794698,0.473543425,0.600386629,0.6905336,0.887964677,0.701183969,0.489979774,0.689649805,0.618108916,0.747915266,0.69849308,0.752959786,0.739509478,0.472810195,0.721817429,0.605488861,0.774749232,0.780438798,0.660818878,0.78178,0.457172134,0.696153868,0.647862411,0.580894847,0.652380342,0.801788908,0.619244737,0.763276441,0.590510668,0.671885295,0.935155102,0.772680728,0.667910425,0.737122465,0.647379723,0.718980822,0.698716908,0.582038475,0.667920298,0.704751953,0.656790914,0.755850134,0.739610646,0.490471313,0.731247347,0.914885446,0.655862886,0.715211111,0.746185408,0.658458635,0.66976997,0.674217646,0.722759165,0.650306092,0.645053424,0.579101903,0.642640803,0.601554756,0.802629522,0.699081048,0.771221954,0.679331122,0.676401519,0.81659695,0.663727109,0.695894789,0.67935604,0.811158075,0.68619495,0.6559884,0.648906064,0.706484461,0.754124748
0.625764506,0.742314821,0.623002268,0.754354334,0.767921117,0.822502005,0.58761268,0.709850901,0.763275776,0.653684455,0.714912543,0.900944776,0.826171563,0.630718051,0.529125825,0.614632574,0.698632113,0.618357638,0.665491903,0.655864182,0.639234271,0.717149037,0.683503213,0.696761395,0.629337084,0.822364263,0.673621212,0.579566037,0.534235722,0.578195221,0.665661081,0.870752541,0.678926193,0.683556403,0.885272149,0.617022028,0.759697395,0.714743436,0.740994563,0.733401739,0.477069265,0.788189017,0.709083855,0.738291099,0.731255299,0.679895745,0.744748342,0.478945523,0.663855856,0.635980675,0.565938658,0.611796727,0.863733239,0.742181115,0.945752905,0.518725074,0.743576422,0.844550494,0.812724713,0.641372916,0.753686729,0.635210763,0.67202315,0.72605757,0.624960382,0.741382978,0.703475408,0.645748812,0.777574159,0.757648494,0.49269244,0.767540305,0.812189244,0.652306188,0.723991463,0.771758887,0.658555731,0.654309638,0.679991054,0.763401818,0.655348364,0.627784833,0.568538484,0.4862099,0.626064364,0.676504629,0.750095898,0.779898698,0.669466633,0.7214235,0.799635846,0.523559805,0.678032836,0.718546735,0.884826085,0.664624055,0.71838846,0.682502239,0.729415679,0.76060804
0.662574663,0.7544537,0.613606264,0.808925246,0.821207243,0.841297655,0.402791878,0.69974894,0.678984293,0.624723496,0.696114786,0.842209871,0.764234302,0.702279939,0.488608092,0.614611502,0.705555012,0.657861467,0.65667962,0.625680659,0.674589242,0.679721187,0.696659156,0.69659807,0.580318872,0.795372275,0.653702568,0.426585213,0.487882764,0.482592931,0.687697145,0.824670808,0.644701626,0.675456823,0.759095959,0.588128871,0.748065068,0.715098171,0.71187719,0.731978737,0.495174185,0.842848559,0.664129589,0.741819485,0.737331898,0.673157911,0.740693128,0.534081364,0.59292339,0.618962351,0.616305778,0.602728159,0.8296646,0.821568476,0.729315634,0.489705972,0.732527086,0.837892579,0.713241467,0.71909562,0.804915478,0.611134588,0.6891935,0.6918647,0.677376636,0.755200939,0.71491578,0.543604219,0.772482749,0.752260088,0.533315263,0.787140806,0.836479356,0.60782787,0.696974048,0.738771433,0.643137318,0.614104379,0.694917272,0.732804334,0.523061695,0.538511436,0.615796164,0.269506821,0.675290562,0.691780969,0.698650314,0.783430651,0.661321142,0.670643711,0.762440226,0.610670007,0.727521527,0.817556997,0.769231313,0.611162311,0.755805024,0.62631467,0.647287256,0.762177285
0.572373099,0.731985243,0.630239677,0.745620147,0.870352041,0.80316027,0.443834367,0.67621667,0.730739043,0.660906673,0.745148954,0.801672425,0.788334659,0.753872701,0.46433232,0.692062599,0.708148088,0.714099851,0.619688605,0.65431204,0.635319863,0.623409907,0.653616558,0.704388667,0.623528035,0.769096314,0.704884884,0.431938721,0.557543256,0.512257358,0.694655161,0.8859038,0.606630919,0.66773003,0.772809939,0.631457103,0.716339655,0.651173429,0.777505756,0.688163976,0.598602652,0.840421459,0.595213873,0.738504027,0.71520367,0.688583436,0.74294887,0.590351242,0.635242479,0.620419252,0.717181174,0.647673613,0.789190553,0.789434841,0.755545206,0.425981971,0.774983535,0.846237075,0.673468747,0.711758718,0.741154166,0.591261199,0.717043704,0.697713709,0.698697582,0.728418567,0.670913252,0.62980112,0.785546496,0.772304141,0.447839977,0.766463054,0.792987062,0.664690502,0.688734315,0.724529104,0.580719801,0.449390439,0.711838461,0.710779108,0.569089154,0.533675993,0.567413672,0.454023879,0.700374505,0.66208759,0.699423334,0.724750765,0.607956198,0.620860867,0.695478962,0.532112814,0.727946544,0.753215371,0.733349174,0.596589401,0.716925648,0.563633534,0.699767401,0.79814865
0.520871683,0.719294288,0.554427433,0.738107978,0.766489882,0.718491296,0.424859823,0.69837727,0.776888942,0.703922559,0.76561461,0.702014704,0.72442151,0.867811118,0.478483373,0.734942779,0.667689548,0.708755927,0.546685123,0.641268804,0.643807905,0.600630969,0.671981596,0.729171114,0.561434935,0.820715499,0.742609939,0.470317945,0.547027856,0.47730728,0.738418076,0.864318455,0.670263753,0.720750218,0.704061,0.475825327,0.704368812,0.670737992,0.760211119,0.705045376,0.659739222,0.82292609,0.637553214,0.7314441,0.697724049,0.745873804,0.792834354,0.637796691,0.645350067,0.606149106,0.778394508,0.576391318,0.755435851,0.794316899,0.781890948,0.396809056,0.744424539,0.951682908,0.63689937,0.694283977,0.825321806,0.37115712,0.659778939,0.744274542,0.778697817,0.729874622,0.681259908,0.571155075,0.831511559,0.702349478,0.5196379,0.733794107,0.775892572,0.746276796,0.660257858,0.683375598,0.535330221,0.490780075,0.753844878,0.705745547,0.420484073,0.417788698,0.562481324,0.560476989,0.696056594,0.636739601,0.69018887,0.746833729,0.558064006,0.655856664,0.686921722,0.626426022,0.775560356,0.680935776,0.752868098,0.656704984,0.765201491,0.515649769,0.746752555,0.824160381
0.725853275,0.774653194,0.585562689,0.774139676,0.827010021,0.76817541,0.511674224,0.703749883,0.77788856,0.811141043,0.756712059,0.709411356,0.754384767,0.815995104,0.321548421,0.836280375,0.680136645,0.696725988,0.553911418,0.701709788,0.710626922,0.641586161,0.642134111,0.768703832,0.513623603,0.83415829,0.785369076,0.291217654,0.552270069,0.660964194,0.687219191,0.830110956,0.703461413,0.720066158,0.718943628,0.611447766,0.765105043,0.737785537,0.760582765,0.729518015,0.682879238,0.975568014,0.698526465,0.803151331,0.757972619,0.787518913,0.769979474,0.590603592,0.579658443,0.507145841,0.793320269,0.652548214,0.782004362,0.795957529,0.790311112,0.576536962,0.751116962,0.995231625,0.646719724,0.722364172,0.730888184,0.385955497,0.706342373,0.768723082,0.746814196,0.741912263,0.704262893,0.523712688,0.925836779,0.768534084,0.532968728,0.718744154,0.782849723,0.723040938,0.646146208,0.668973396,0.616907279,0.514746905,0.760099194,0.623826496,0.54327328,0.608706956,0.691460721,0.504890217,0.760343868,0.690882791,0.749698632,0.761700575,0.640765049,0.684331635,0.753947037,0.668402269,0.761656568,0.753509527,0.734673484,0.758568519,0.791333521,0.605203689,0.74615747,0.773464239
0.718833404,0.782952094,0.598481354,0.794614113,0.791504573,0.727304959,0.681918543,0.688623697,0.783580278,0.812081825,0.826223086,0.71293294,0.77825763,0.788495305,0.470507738,0.791256919,0.739057694,0.746058731,0.547568967,0.701503094,0.663590561,0.698730329,0.659950413,0.797830589,0.553901178,0.869136945,0.780840711,0.41212539,0.521002196,0.505487608,0.712156431,0.843227039,0.734228492,0.776374365,0.713032936,0.634561093,0.710569815,0.788798305,0.802625925,0.719308328,0.706919972,0.960132088,0.736257201,0.768919344,0.742613143,0.791018464,0.812754587,0.608052049,0.595256376,0.579135933,0.847845356,0.735520915,0.787527414,0.784674195,0.810963735,0.577914048,0.764296724,0.985886187,0.666015916,0.718719337,0.79094647,0.578948943,0.774048724,0.774165599,0.730607281,0.770709482,0.772196462,0.580035448,0.873511498,0.775299786,0.633197759,0.777679688,0.850795106,0.795506638,0.665775047,0.69132832,0.607968864,0.477953316,0.839228236,0.670058186,0.38677643,0.734650837,0.708365769,0.617570343,0.779142629,0.758703659,0.728737028,0.713588106,0.694967048,0.755037992,0.713343304,0.719463709,0.783025039,0.792043386,0.837061788,0.749968012,0.78919774,0.664478159,0.791987227,0.807378691
0.6614544,0.754698077,0.511329256,0.78419678,0.786554827,0.716937237,0.633020916,0.757651395,0.819090092,0.850381355,0.833474741,0.66764001,0.756987886,0.743114936,0.504163598,0.741108095,0.759048164,0.693706015,0.669370509,0.705267109,0.559158437,0.560608349,0.73885907,0.788275492,0.626297818,0.827506239,0.800341904,0.496292033,0.526120887,0.46758185,0.667033659,0.804968733,0.70847587,0.777159895,0.745088514,0.6907139,0.711576437,0.725570056,0.790162271,0.788432305,0.727328329,0.905522463,0.684270285,0.699870887,0.756698885,0.766834554,0.907724293,0.707583435,0.61564795,0.620506539,0.965451516,0.781040752,0.807209772,0.791055632,0.781411673,0.736449534,0.741418124,0.997052217,0.515607609,0.695104673,0.80779664,0.689081201,0.824002739,0.782824119,0.732224038,0.769730151,0.715693544,0.600654479,0.825517163,0.727444947,0.670551026,0.824389546,0.964118466,0.786313971,0.726984042,0.702961991,0.695461707,0.499279292,0.910194276,0.607110094,0.462323975,0.702891594,0.782702067,0.583857152,0.769917815,0.772089555,0.720151659,0.764236955,0.612230165,0.713640534,0.691455489,0.732359933,0.788182076,0.794931457,0.843185367,0.74793793,0.773398798,0.725438927,0.825774909,0.78702564
0.632218983,0.762403304,0.456520421,0.733696524,0.702839682,0.693978562,0.654504961,0.731066409,0.823123481,0.847850076,0.82064522,0.589460768,0.742764451,0.735177132,0.601693225,0.708114755,0.78742844,0.725239239,0.635864787,0.685040896,0.68214693,0.595535384,0.717779792,0.789376735,0.601006318,0.844534473,0.772906506,0.567176214,0.566360194,0.413566498,0.711780649,0.832001977,0.756108155,0.692685155,0.778036807,0.691207795,0.668380786,0.734295796,0.766253452,0.744088958,0.723096777,0.938897329,0.755332095,0.737754434,0.760804782,0.749172786,0.84830811,0.655917425,0.518357134,0.556933157,0.845284248,0.785375937,0.798016143,0.725751709,0.776707401,0.735300079,0.688666808,0.99149265,0.410539276,0.743335778,0.832477619,0.77808519,0.776740159,0.791427505,0.81901618,0.78641425,0.699641678,0.480369657,0.794854255,0.74330104,0.683765916,0.893881049,0.940812644,0.730322665,0.768518959,0.695600403,0.759429499,0.565476499,0.952408034,0.718084446,0.384134476,0.580149071,0.702882535,0.502106385,0.75789534,0.74145416,0.577336394,0.765907283,0.718103246,0.685361268,0.687073321,0.774057075,0.760146675,0.830138234,0.963015594,0.663573158,0.768463424,0.723495355,0.831250658,0.834823444
0.628146584,0.650661847,0.532309454,0.67215911,0.700519384,0.663356327,0.668032413,0.73302286,0.786178435,0.795278052,0.742006504,0.560439014,0.685884923,0.743080077,0.506747636,0.664772044,0.829534175,0.686534775,0.550821463,0.742754135,0.666434896,0.417147046,0.580692429,0.716602423,0.648979598,0.815319053,0.697785104,0.543199156,0.512523167,0.483136675,0.685656611,0.783608861,0.717114584,0.643356143,0.78652915,0.665522096,0.498810879,0.674411786,0.686635685,0.664868649,0.604065184,0.851757092,0.72909497,0.727352417,0.708399888,0.631729313,0.788321115,0.582431468,0.397134006,0.633724257,0.817622788,0.759395568,0.745205619,0.710452758,0.75739365,0.734405649,0.687409856,0.941545321,0.575776098,0.585139759,0.710643442,0.704930587,0.754499625,0.701537071,0.744982601,0.827131189,0.641507389,0.462437946,0.709299921,0.662066486,0.68386152,0.770563507,0.831237526,0.672825718,0.762301004,0.721284655,0.748561782,0.61326664,0.932544756,0.670381101,0.501380912,0.628635707,0.556048091,0.582469803,0.727702847,0.645227027,0.619714942,0.759143044,0.640520909,0.583577093,0.698605835,0.723407048,0.778823322,0.799919728,0.931541116,0.528130251,0.70956777,0.649219403,0.75644968,0.768349834
