0.707796211,0.67878919,0.74819933,0.789423095,0.816212424,0.943141239,0.747983178,0.746408146,0.791860048,0.650453121,0.767627534,0.953004283,0.868914221,0.777522238,0.80351187,0.685283479,0.789563475,0.793981439,0.669038744,0.612161903,0.405020722,0.743328849,0.733084241,0.817098096,0.741234099,0.70873356,0.734994989,0.667700333,0.784046223,0.702975163,0.774157328,0.785490624,0.739022219,0.683501444,0.755642156,0.809458519,0.958649476,0.782576823,0.810418333,0.67395616,0.367616881,0.808491455,0.811006224,0.637823369,0.757955363,0.720306695,0.715445738,0.630189769,0.699536413,0.685034292,0.830154706,0.703441423,0.994864318,0.704516032,0.824628191,0.695517856,0.794475643,0.887304434,0.839571351,0.817617111,0.734838,0.812051241,0.81304124,0.761251389,0.747354034,0.687941747,0.821788238,0.745972206,0.775450391,0.754334032,0.738342208,0.764810117,0.798674257,0.753279602,0.692568086,0.716726297,0.382491657,0.644755277,0.731787556,0.651992489,0.719672655,0.79024293,0.837414464,0.70669555,0.715241925,0.831374208,0.677873514,0.670967046,0.830371186,0.672746262,0.762212189,0.792382066,0.820162934,0.566537713,0.722474214,0.839718859,0.618738627,0.651874679,0.734583689,0.819941869
0.671199507,0.623575066,0.780738275,0.712816916,0.720229723,0.95152544,0.740346577,0.779440204,0.741710265,0.766583604,0.784938655,0.990109804,0.780381757,0.804128137,0.784179251,0.776701397,0.829600037,0.805297096,0.512081417,0.438648251,0.468386738,0.717947603,0.670510979,0.779662322,0.689265922,0.737092434,0.835090199,0.684659567,0.738202164,0.656962304,0.798369068,0.802770306,0.761246504,0.673365553,0.723218236,0.846601496,0.876677848,0.774560014,0.785420374,0.614238043,0.387347036,0.843829245,0.805295885,0.664903107,0.816981348,0.725442752,0.792011324,0.418068505,0.765879846,0.696865445,0.835118471,0.682573712,0.952007566,0.621028059,0.929746852,0.731664834,0.780863197,0.830792432,0.810725236,0.841979629,0.763369577,0.821962971,0.822441628,0.765345568,0.674018652,0.616749179,0.827593193,0.717029044,0.768548357,0.825310309,0.702040977,0.774222622,0.798390402,0.745204473,0.753880207,0.72065132,0.495662481,0.704400052,0.663530803,0.771122508,0.712168206,0.768872293,0.750947708,0.7183294,0.653725731,0.814387995,0.699785284,0.736266879,0.823216381,0.636466847,0.762199765,0.782396382,0.808912754,0.662358285,0.649562375,0.817697244,0.664826386,0.674666846,0.683582817,0.78140638
0.633474189,0.58448611,0.75410428,0.745809397,0.587160531,0.963751745,0.739743984,0.7309015,0.66702636,0.803768196,0.744057744,0.939523125,0.789418425,0.684187587,0.735269666,0.749217177,0.828134382,0.809315955,0.60718415,0.518708054,0.570723409,0.692055065,0.673120113,0.692962684,0.667285199,0.787386708,0.816466988,0.665186048,0.762994002,0.668797698,0.79771978,0.852535751,0.734048487,0.650957091,0.754764859,0.909716195,0.856115237,0.673976772,0.809764751,0.673733016,0.592085545,0.84137304,0.720489257,0.739092334,0.797712137,0.707010238,0.872150728,0.522341444,0.818034185,0.683831598,0.772419091,0.674102585,0.98141322,0.69189602,0.825250708,0.691670044,0.758598589,0.803544875,0.790298396,0.730621846,0.719574586,0.745002702,0.767196853,0.735157964,0.633711349,0.656143331,0.825828161,0.691583073,0.732117535,0.81196132,0.614385585,0.686394741,0.755142128,0.740103252,0.780724847,0.68361988,0.572727924,0.720939961,0.628272379,0.747600218,0.740442858,0.77971832,0.681522478,0.692104764,0.654217274,0.755033904,0.652820037,0.735245326,0.776377827,0.646152349,0.748095985,0.728871966,0.805553495,0.602039867,0.648753657,0.800169914,0.644929792,0.635473084,0.607125971,0.756356273
0.685574953,0.632809504,0.743407996,0.765366744,0.663290143,0.912673925,0.637436851,0.633334031,0.622885186,0.766590124,0.777080762,0.92224744,0.756327943,0.67913314,0.747779582,0.770965816,0.796172104,0.811608326,0.598641228,0.523575735,0.539280844,0.693569741,0.683973052,0.637048368,0.604117507,0.741000471,0.788692748,0.613641261,0.726982101,0.689295641,0.784668753,0.825401105,0.731882251,0.666977063,0.729530696,0.814043556,0.807364266,0.619358538,0.749028747,0.715346254,0.56671773,0.821545754,0.740690774,0.7349613,0.752391446,0.736756327,0.805250946,0.521960579,0.785225178,0.655028596,0.714234348,0.674257835,0.954156777,0.669579961,0.758436566,0.569185139,0.717059102,0.804866795,0.771179408,0.740946676,0.724619437,0.713599666,0.72983857,0.695368258,0.696195758,0.634293736,0.834950484,0.703103168,0.742097454,0.798652349,0.601465831,0.665806397,0.737031857,0.674437813,0.738603799,0.68478985,0.617290362,0.679773878,0.667394549,0.721811787,0.677839619,0.744361374,0.568883626,0.734221081,0.67811488,0.747317976,0.714957803,0.660316092,0.823251283,0.697835491,0.642746433,0.720017919,0.757839373,0.713006868,0.621464093,0.768418366,0.601598328,0.682313933,0.646914163,0.727252938
0.691890864,0.746978935,0.696185604,0.819519253,0.718406686,0.952703022,0.609093207,0.614581546,0.64661451,0.748968504,0.792530287,0.958356886,0.746967261,0.713015797,0.751471153,0.821504738,0.778970144,0.793711588,0.6599015,0.603901387,0.410025712,0.698072183,0.643191716,0.678800411,0.591444761,0.749483819,0.81860879,0.559665706,0.719075029,0.711110583,0.794649835,0.831673174,0.642559333,0.693304541,0.770890815,0.784833579,0.783667664,0.64238339,0.710417276,0.730739818,0.393519835,0.94077458,0.784084568,0.756586671,0.687092202,0.6847674,0.790363747,0.447340224,0.746603875,0.578101323,0.626095664,0.585011934,0.951619069,0.718326453,0.842948654,0.524023049,0.741065803,0.760243535,0.82587258,0.724585102,0.72680332,0.721693342,0.723533139,0.721677476,0.748183994,0.70326776,0.799826781,0.733530465,0.772425429,0.790146011,0.696449988,0.710083199,0.676158407,0.681131041,0.742415692,0.738813388,0.703316277,0.543261597,0.602095481,0.724881521,0.694210557,0.769337899,0.620061021,0.670573151,0.67595346,0.713975419,0.813092625,0.674658615,0.83582702,0.782178554,0.63939842,0.625202039,0.791120747,0.738901435,0.722352121,0.722074928,0.669667743,0.715962464,0.57878771,0.736267553
0.743445055,0.766866866,0.715080756,0.837778143,0.715180877,0.983715094,0.644940174,0.540260842,0.573362628,0.749789134,0.75072266,0.953535468,0.74808322,0.817670562,0.663042614,0.790813423,0.758080078,0.812060984,0.693248355,0.598295169,0.441428631,0.660382527,0.68992213,0.76537195,0.681709907,0.784509454,0.859000412,0.543757791,0.712361577,0.645751019,0.759069078,0.903880032,0.621787033,0.615316967,0.739615416,0.756696042,0.760421005,0.664910235,0.736835703,0.750889891,0.451929958,0.994740599,0.735497523,0.730518623,0.728728527,0.729051442,0.781561836,0.39518785,0.723540381,0.616269727,0.72624174,0.603176905,0.841405401,0.816763831,0.721099132,0.566224843,0.74118569,0.803527341,0.793116825,0.746903238,0.759405968,0.721600492,0.727715771,0.739100816,0.799835026,0.738728515,0.773877361,0.749695556,0.751229666,0.794553128,0.719694333,0.729726411,0.666458143,0.722654911,0.796332444,0.720278161,0.697347096,0.656560718,0.599322677,0.723423042,0.614696484,0.743709149,0.612003298,0.655338515,0.731895404,0.7195456,0.796732922,0.60737876,0.786591125,0.795786573,0.641024709,0.679462787,0.791821208,0.796219844,0.731650858,0.782579194,0.679726099,0.606626317,0.599866531,0.726720513
0.695043386,0.786797177,0.678564466,0.794389933,0.724287828,0.812262302,0.62457337,0.582324289,0.592583839,0.727623555,0.783410835,0.850559134,0.767289243,0.933663173,0.579392712,0.776104629,0.788571597,0.792419952,0.565716056,0.617062958,0.438868205,0.701637868,0.732711765,0.727652905,0.681734017,0.810593642,0.88518727,0.46526957,0.747529371,0.685737058,0.762908834,0.965670074,0.534749174,0.716478557,0.724289487,0.752719942,0.778081739,0.57616045,0.751829304,0.743180115,0.61976168,0.987714427,0.731785788,0.63455873,0.703918915,0.770310308,0.784344621,0.398659203,0.705584081,0.70175437,0.773827674,0.577442603,0.852311067,0.763730607,0.597524191,0.496625189,0.779080879,0.832696975,0.802215994,0.729694486,0.707420461,0.782979361,0.75105254,0.704695668,0.81242143,0.721315896,0.753652905,0.77864995,0.828208096,0.820583911,0.67257877,0.718847181,0.725792824,0.709487291,0.771551066,0.765512079,0.739098754,0.635657082,0.603098306,0.679365038,0.59085069,0.748079915,0.628841417,0.645301234,0.64069637,0.644145923,0.806036087,0.571346356,0.752783281,0.781993398,0.632677914,0.623672167,0.788920949,0.7397474,0.76557821,0.748733953,0.580770071,0.659567809,0.690610369,0.734267819
0.657822627,0.769047859,0.732705217,0.756786485,0.693862466,0.774184698,0.684858401,0.600902867,0.634423185,0.752425781,0.776157349,0.819751218,0.721015781,0.969844486,0.477913663,0.777575307,0.796336766,0.784619598,0.529238945,0.536884045,0.580875827,0.700798287,0.693981952,0.741348661,0.583899654,0.812668393,0.928947622,0.586059902,0.691934615,0.672643361,0.771685119,0.96764733,0.58017679,0.737926587,0.716123508,0.624651228,0.743588502,0.588855183,0.685038297,0.75427628,0.594934571,0.949373593,0.735368096,0.684289954,0.662056066,0.730744938,0.788080267,0.416098358,0.670559587,0.692578775,0.790224403,0.585303105,0.803824564,0.718802682,0.586677579,0.573940499,0.750198595,0.789716975,0.807255492,0.623731408,0.757418817,0.727109116,0.684941797,0.714596038,0.915222062,0.624281881,0.729566254,0.728920943,0.821347919,0.782187333,0.717962255,0.715466363,0.742794086,0.700018516,0.808558688,0.746001863,0.736851467,0.702582766,0.58231337,0.780677672,0.655024933,0.686962921,0.647986662,0.709277355,0.539410663,0.589176583,0.77720877,0.649334266,0.743880676,0.809480621,0.700774473,0.666761289,0.807171143,0.701564381,0.785543031,0.784587916,0.586537355,0.541811367,0.675280793,0.705855276
0.772778288,0.784803787,0.725247286,0.771014928,0.745067952,0.827781463,0.644466031,0.540162079,0.670650468,0.808079322,0.770870658,0.841214827,0.781331514,0.930462241,0.509216864,0.836133627,0.759626396,0.793174151,0.629973917,0.51064353,0.603898092,0.731020333,0.677176142,0.740370489,0.421931956,0.789222889,0.812301835,0.549919232,0.671342302,0.740937944,0.750552733,0.975259143,0.506400411,0.753260894,0.755822656,0.673954536,0.795169703,0.559390324,0.644860681,0.800023079,0.593182688,0.995897275,0.691904117,0.694996668,0.733080166,0.829218405,0.787075368,0.383541308,0.658544834,0.646651105,0.829226302,0.667961473,0.82237151,0.662229653,0.570032467,0.656548212,0.724402528,0.806025279,0.771648996,0.697473835,0.729932801,0.7634388,0.74385174,0.695491057,0.8114561,0.67608886,0.732165182,0.646505904,0.850037215,0.818752082,0.704840929,0.748262475,0.733278212,0.69416024,0.835135062,0.722956188,0.727440201,0.644483483,0.475757802,0.730739191,0.695833427,0.749263358,0.671886709,0.716302384,0.615604046,0.503889293,0.759435725,0.562466826,0.775256025,0.826988173,0.713352397,0.645345962,0.764457815,0.683593995,0.797375586,0.787951137,0.688021905,0.605919681,0.674322474,0.722269004
0.802106089,0.79490915,0.766172935,0.764482197,0.786298291,0.799896928,0.801938941,0.488125484,0.647771103,0.802247204,0.839603354,0.818424761,0.815408991,0.867232331,0.534726839,0.844852496,0.763161466,0.75985447,0.689606983,0.468035499,0.706823023,0.802305448,0.725559358,0.802158833,0.611448386,0.794970332,0.763010546,0.612999616,0.549444056,0.711613297,0.750522812,0.867209687,0.475869168,0.728280129,0.802775943,0.616287313,0.772278862,0.658157273,0.758639086,0.791833048,0.68087095,0.950503311,0.713397202,0.729662275,0.727451914,0.811518137,0.759446047,0.438698532,0.675375746,0.687889102,0.813011666,0.686363142,0.803079513,0.663295276,0.642757132,0.628313354,0.647256826,0.791594439,0.766073867,0.783147715,0.766699403,0.816636712,0.803266254,0.69809265,0.779715609,0.720785725,0.75897843,0.671862182,0.932973762,0.847238625,0.791011699,0.742062193,0.770176034,0.7910853,0.836168572,0.735149711,0.738189167,0.793945198,0.69226777,0.771724029,0.676786961,0.805964754,0.723391053,0.742773231,0.650468577,0.659705205,0.748398034,0.509703015,0.793672765,0.851233155,0.68371219,0.644757469,0.860665715,0.636667437,0.845278832,0.850746921,0.686971575,0.512036627,0.712928382,0.760443939
0.835111761,0.772612879,0.735145401,0.775792404,0.791449764,0.818357625,0.738065986,0.516702546,0.727616802,0.783451187,0.894507909,0.818650015,0.836976935,0.844632224,0.533291602,0.859749692,0.820670086,0.761851262,0.551580157,0.63495078,0.631324741,0.79919754,0.781948133,0.865656039,0.706383726,0.8615222,0.752474868,0.727472275,0.586178646,0.787154511,0.672847181,0.831794001,0.400977728,0.612494095,0.796915212,0.657060361,0.806657764,0.42666889,0.703626449,0.819682141,0.751989302,0.897601993,0.740136065,0.771776165,0.75853445,0.795154811,0.822332378,0.309542351,0.663580596,0.682071536,0.849680207,0.691594606,0.85576504,0.698565066,0.594538316,0.422342317,0.633223368,0.838033731,0.691799987,0.772159191,0.768775577,0.884757716,0.828005475,0.723609956,0.822657031,0.738913092,0.790728437,0.711433671,0.831480732,0.84908362,0.860664421,0.795438954,0.8671139,0.800848963,0.925095313,0.638188803,0.804887338,0.747781071,0.703576592,0.719584337,0.733037936,0.799596905,0.779577573,0.761117918,0.790111646,0.662360986,0.679232718,0.665497097,0.777691625,0.849805285,0.723929778,0.602833824,0.775390249,0.458904529,0.825044895,0.863664092,0.703741162,0.536645336,0.77153478,0.687703461
0.825193142,0.785056471,0.804465636,0.807019314,0.80098364,0.822111189,0.771886099,0.614441533,0.845952017,0.834523354,0.918770545,0.836294724,0.851731514,0.876922952,0.759107364,0.777818376,0.868305915,0.795283361,0.677744943,0.641131675,0.65586522,0.845131445,0.75608951,0.886742078,0.726224926,0.929579831,0.774593891,0.773098737,0.684863103,0.823775424,0.697358561,0.898299198,0.624096782,0.595924205,0.820226175,0.662250433,0.907916435,0.629566808,0.566417137,0.73485296,0.765486746,0.907068019,0.821175769,0.845280415,0.831678361,0.774420237,0.818986578,0.454995385,0.689189656,0.712147652,0.829471763,0.684141887,0.8886667,0.692262873,0.675774774,0.609066924,0.569292087,0.827495249,0.645401986,0.813221995,0.832078003,0.933419501,0.803335914,0.774849893,0.922187532,0.802124562,0.831648033,0.590510897,0.757835305,0.859397931,0.92083277,0.821381439,0.832275765,0.852252156,0.980875127,0.521079899,0.836445412,0.816180852,0.697144644,0.744016966,0.723954528,0.728195476,0.770936808,0.785015529,0.799576061,0.697314392,0.623387252,0.647227532,0.730782867,0.835610604,0.7379202,0.682412183,0.785226106,0.516129293,0.872706263,0.790500944,0.791892929,0.745086093,0.790644931,0.75084379
0.821347811,0.778109831,0.667090423,0.801160099,0.758214629,0.83978067,0.710718959,0.688350371,0.869256697,0.784348152,0.848779838,0.795806595,0.786360445,0.938139731,0.738811334,0.679645082,0.899165869,0.765762212,0.477063627,0.735068839,0.712129371,0.833406103,0.649063181,0.831302108,0.662813985,0.867191169,0.787795653,0.786746723,0.686274577,0.912503092,0.685145004,0.759562542,0.624625402,0.456313655,0.816173892,0.689056036,0.840442803,0.578359518,0.355612764,0.68524412,0.726943228,0.86454783,0.822884816,0.890841607,0.857330762,0.745475236,0.831369,0.312083505,0.637171405,0.716091513,0.818639602,0.703247164,0.885568442,0.749471347,0.684958563,0.626325481,0.648365945,0.862583788,0.665661747,0.794570311,0.784388791,0.885960957,0.778546661,0.660428911,0.947095912,0.696300966,0.746706505,0.644971304,0.724431271,0.821089616,0.831484239,0.803481095,0.807089169,0.851665225,0.988129944,0.649489712,0.804733289,0.797917722,0.631510807,0.667058215,0.697638204,0.690284761,0.708150178,0.777797694,0.790270887,0.627425309,0.705700579,0.582066276,0.670862698,0.792748608,0.751644467,0.635590018,0.821140772,0.371419881,0.816570137,0.743610599,0.723966467,0.663095094,0.790862976,0.631480678
